Давление атм возд, hPa;Температура воздуха, градус С;Температура воды, градус C;Запах, баллы;Цветность, градусы;Мутность, ЕМФ;Жобщ, мг-экв/л;Кальций, мг/л;Магний, мг/л;Гидрокарбонаты, мг-экв/л;Хлориды, мг/л;Кислотность, мг-экв/л;Щелочность, мг-экв/л;pH;УЭП, мСм/см;Растворённый_кислород, мгО2/л;Растворённый_кислород, %;БПК5, мгО2/л;ПО, мгО/л;Аммоний, мг/л;Нитриты, мг/л;Сульфаты, мг/л;Железо_общее, мг/л;Фосфаты, мг/л;ИЗВ;Индекс ITS;Хемотаксис (индекс);Нитраты мг/л
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;463.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;73.0;264.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;72.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;492.0;721.3269841269841;42.326760563380276;0.615;16.0;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1020.0;15.675675675675675;943.3268041237112;3.0;346.0;56.0;5.782211538461539;18.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;250.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;54.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
1010.0;15.675675675675675;943.3268041237112;0.0;0.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;2.0;0.0;485.0;721.3269841269841;52.0;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.0;0.3061016949152543;0.0;3.2147809523809525;0.8005263157894736;0.0
0.0;15.675675675675675;0.0;0.0;65.83341041666665;149.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;499.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;204.0;0.24761194029850747;0.0;0.0;0.0;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;2.0;301.0;27.0;5.782211538461539;6.444459459459459;0.0;64.93810810810811;42.546594202898554;0.0;0.0;6.98;0.0;0.0;0.0;0.615;4.664705882352941;0.0;0.02453846153846154;0.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.0;49.2
1004.0;15.675675675675675;45553.0;0.0;0.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;415.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;0.0;0.8005263157894736;19.107246376811595
1010.0;15.675675675675675;0.0;4.0;227.0;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;405.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;118.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
1012.0;15.675675675675675;943.3268041237112;4.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;24.0;391.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.0;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;0.0;0.8005263157894736;0.0
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;468.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;2.0;4.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;5.0
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;526.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;3.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;20.0;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;461.0;721.3269841269841;42.326760563380276;0.615;20.0;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;3.0;49.0;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;392.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;8.0;4.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.0;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;5.0;25.0;31.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;375.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;15.0;1.0;390.0;20.0;5.782211538461539;6.444459459459459;3.0;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;479.0;721.3269841269841;68.0;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1013.0;28.0;20.0;3.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;27.0;1.0401239669421487;1.6991999999999998;7.390405797101449;380.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;0.0;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;498.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1001.0;18.0;943.3268041237112;0.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;360.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1011.0;15.675675675675675;943.3268041237112;2.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;453.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;44.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;122.0;42.546594202898554;1.0401239669421487;2.0;7.390405797101449;545.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1005.0;15.675675675675675;0.6;2.0;147.45;59.51236;1.0;0.73;0.27;64.93810810810811;12.07;12.5;1.6;7.4;408.0;10.19;71.4;0.615;4.48;1.01;0.07;3.728;0.72;0.25;2.43;3.2147809523809525;0.51;16.2
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;472.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;1.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;434.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1004.0;15.675675675675675;15.0;3.0;65.83341041666665;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;38.0;0.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.0;41.38925210084034;0.24761194029850747;0.0;0.0;0.0;0.8005263157894736;0.0
805.7611940298508;15.675675675675675;943.3268041237112;3.0;65.83341041666665;22.643700425531918;20.0;14.0;6.0;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;464.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;50.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1005.0;15.675675675675675;1.7;2.0;11.74;22.643700425531918;1.0;0.85;0.15;64.93810810810811;10.65;4.375;2.2;7.7;506.0;4.88;37.3;0.615;10.56;1.4708620689655172;0.02453846153846154;41.38925210084034;0.19;0.3061016949152543;0.6219452054794521;9.9;0.0;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;2.0;1.6991999999999998;7.390405797101449;399.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;23.0;943.3268041237112;2.0;31.0;1.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;426.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;1.0;31.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;432.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.0;57.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1013.0;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;95.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;2.0;7.390405797101449;431.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1004.0;15.675675675675675;2.7;2.0;14.2;22.643700425531918;1.7;0.92;0.78;64.93810810810811;21.65;0.625;2.2;7.3;510.0;8.28;61.5;0.615;2.56;1.4708620689655172;0.01;41.38925210084034;0.24;0.05;0.6219452054794521;9.9;0.38;5.2
1004.0;15.675675675675675;3.7;2.0;10.1;22.643700425531918;1.0;0.94;0.0600000000000001;64.93810810810811;29.5;5.0;1.8;7.6;313.0;3.89;29.2;0.615;1.92;1.4708620689655172;0.02453846153846154;41.38925210084034;0.07;0.3061016949152543;0.6219452054794521;9.9;0.79;19.107246376811595
1005.0;15.675675675675675;1.0;2.0;11.74;32.24372;1.5;0.81;0.69;64.93810810810811;12.56;4.375;2.4;7.7;460.0;10.72;76.6;0.615;3.2;1.4708620689655172;0.02453846153846154;5.593;0.42;0.02;0.6219452054794521;9.9;0.76;5.51
805.7611940298508;15.675675675675675;943.3268041237112;2.0;23.6596;22.643700425531918;4.5;0.7;3.8;64.93810810810811;35.5;0.18;1.6;8.163;460.4366812227074;721.3269841269841;42.326760563380276;1.41;4.664705882352941;0.49;0.02453846153846154;52.0;0.05;1.26;1.77;8.68;0.8005263157894736;1.71
1005.0;15.675675675675675;3.1;4.0;29.78;22.643700425531918;1.5;0.75;0.75;64.93810810810811;25.2;2.5;1.8;7.3;359.0;3.23;24.6;0.615;4.16;1.4708620689655172;0.02453846153846154;41.38925210084034;0.06;0.06;0.6219452054794521;9.9;0.44;5.85
805.7611940298508;15.675675675675675;943.3268041237112;2.0;9.2558;0.14;4.5;0.6;3.9;64.93810810810811;35.5;0.1;1.8;7.956;460.4366812227074;721.3269841269841;42.326760563380276;0.07;4.664705882352941;0.49;0.02453846153846154;60.0;0.05;1.99;4.85;8.68;0.8005263157894736;1.38
805.7611940298508;15.675675675675675;943.3268041237112;2.0;15.84;12.14364;1.1;0.95;0.15;64.93810810810811;15.56;3.125;2.2;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.48;0.11;0.02453846153846154;3.723;0.15;0.08;0.6219452054794521;9.9;0.68;7.85
805.7611940298508;15.675675675675675;943.3268041237112;4.0;12.85675;22.643700425531918;4.2;1.1;3.1;64.93810810810811;55.735;0.1;1.6;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;0.54;0.02453846153846154;118.0;0.06;0.92;1.48;8.68;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;14.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;26.0;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;3.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;559.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;3.0;2.0;1.0;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;599.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1003.0;15.675675675675675;943.3268041237112;3.0;65.83341041666665;22.643700425531918;30.0;19.0;11.0;64.93810810810811;71.0;1.0401239669421487;1.6991999999999998;7.390405797101449;555.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;4.0;311.7356;31.32;6.8;1.3;5.5;64.93810810810811;46.15;0.5;2.4;7.336;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.25;0.02453846153846154;81.0;0.25;1.06;5.265;8.42;0.8005263157894736;1.99
0.0;15.675675675675675;0.0;0.0;0.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;614.0;0.0;0.0;0.0;4.664705882352941;0.0;0.02453846153846154;0.0;0.0;0.3061016949152543;0.0;0.0;0.0;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;1.0;342.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;530.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;0.0;0.02453846153846154;66.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1014.0;15.675675675675675;8.0;1.0;65.83341041666665;11.0;0.0;3.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;596.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;9.0;0.0;0.0;0.6219452054794521;0.0;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;14.0;5.782211538461539;6.444459459459459;18.0;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;25.0;2.049586776859504;65.83341041666665;22.643700425531918;3.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;520.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;1.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;3.0;1.0;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;21.0;4.0;124.0;7.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;302.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;144.0;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1021.0;15.675675675675675;943.3268041237112;4.0;25.0;0.0;5.782211538461539;18.0;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;592.0;721.3269841269841;0.0;0.0;4.664705882352941;0.0;0.0;56.0;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
0.0;15.675675675675675;0.0;0.0;0.0;0.0;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;2.0;7.390405797101449;0.0;0.0;0.0;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;21.0
1004.0;15.675675675675675;943.3268041237112;1.0;65.83341041666665;22.643700425531918;2.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;600.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.0;41.38925210084034;0.0;0.0;0.0;0.0;0.8005263157894736;0.0
1009.0;15.675675675675675;0.0;2.0;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;617.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.0;41.38925210084034;0.24761194029850747;0.3061016949152543;0.0;0.0;0.8005263157894736;19.107246376811595
1013.0;15.675675675675675;943.3268041237112;0.0;0.0;0.0;0.0;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;618.0;721.3269841269841;42.326760563380276;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.0;0.0;0.0;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;1.0;49.0;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;592.0;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
1004.0;15.675675675675675;3.7;2.0;17.48;4.13172;1.88;0.87;1.01;64.93810810810811;42.546594202898554;5.0;1.8;7.2;499.0;2.31;17.6;0.615;2.88;1.4708620689655172;0.02453846153846154;5.059;0.15;0.11;0.6219452054794521;11.4;0.83;7.45
0.0;15.675675675675675;0.0;3.0;23.0;22.643700425531918;0.0;0.0;0.0;64.93810810810811;42.546594202898554;0.0;1.6991999999999998;7.390405797101449;0.0;0.0;0.0;0.0;4.664705882352941;1.4708620689655172;0.02453846153846154;0.0;0.24761194029850747;0.0;0.0;0.0;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
805.7611940298508;15.675675675675675;943.3268041237112;2.049586776859504;65.83341041666665;22.643700425531918;5.782211538461539;6.444459459459459;3.2488311688311686;64.93810810810811;42.546594202898554;1.0401239669421487;1.6991999999999998;7.390405797101449;460.4366812227074;721.3269841269841;42.326760563380276;0.615;4.664705882352941;1.4708620689655172;0.02453846153846154;41.38925210084034;0.24761194029850747;0.3061016949152543;0.6219452054794521;3.2147809523809525;0.8005263157894736;19.107246376811595
